0,61,0,0,0,0,0,0,16,0,0,0,0,100,0,72,0,0,0,0,0,0,24,0,0,0,0,0,0
0,17,0,0,0,0,0,0,60,0,0,0,0,100,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
0,60,0,0,0,0,0,0,51,0,0,0,0,100,0,72,0,0,0,0,0,0,103,0,0,0,0,0,0
0,17,0,0,0,0,0,0,0,0,0,0,0,100,0,70,0,0,0,0,0,0,90,0,0,0,0,0,0
0,41,0,0,0,0,0,0,55,0,0,0,0,100,0,33,0,0,0,0,0,0,59,0,0,0,0,0,0
0,46,0,0,0,0,0,0,57,0,0,0,0,100,0,31,0,0,0,0,0,0,87,0,0,0,0,0,0
0,37,0,0,0,0,0,0,2,0,0,0,0,100,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0
0,34,0,0,0,0,0,0,1,0,0,0,0,100,0,19,0,0,0,0,0,0,73,0,0,0,0,0,0
0,17,0,0,0,0,0,0,4,0,0,0,0,100,0,12,0,0,0,0,0,0,32,0,0,0,0,0,0
0,1,0,0,0,0,0,0,27,0,0,0,0,100,0,4,0,0,0,0,0,0,47,0,0,0,0,0,0
0,39,0,0,0,0,0,0,13,0,0,0,0,100,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0
0,65,0,0,0,0,0,0,3,0,0,0,0,100,0,14,0,0,0,0,0,0,49,0,0,0,0,0,0
0,59,0,0,0,0,0,0,28,0,0,0,0,100,0,42,0,0,0,0,0,0,29,0,0,0,0,0,0
0,13,0,0,0,0,0,0,88,0,0,0,0,100,0,8,0,0,0,0,0,0,3,0,0,0,0,0,0
0,93,0,0,0,0,0,0,52,0,0,0,0,100,0,59,0,0,0,0,0,0,31,0,0,0,0,0,0
0,10,0,0,0,0,0,0,7,0,0,0,0,100,0,48,0,0,0,0,0,0,14,0,0,0,0,0,0
0,11,0,0,0,0,0,0,9,0,0,0,0,100,0,32,0,0,0,0,0,0,72,0,0,0,0,0,0
0,26,0,0,0,0,0,0,33,0,0,0,0,100,0,41,0,0,0,0,0,0,101,0,0,0,0,0,0
0,4,0,0,0,0,0,0,63,0,0,0,0,100,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0
0,18,0,0,0,0,0,0,17,0,0,0,0,100,0,10,0,0,0,0,0,0,56,0,0,0,0,0,0
0,20,0,0,0,0,0,0,33,0,0,0,0,100,0,19,0,0,0,0,0,0,42,0,0,0,0,0,0
0,6,0,0,0,0,0,0,30,0,0,0,0,100,0,16,0,0,0,0,0,0,49,0,0,0,0,0,0
0,11,0,0,0,0,0,0,9,0,0,0,0,100,0,14,0,0,0,0,0,0,77,0,0,0,0,0,0
0,8,0,0,0,0,0,0,29,0,0,0,0,100,0,2,0,0,0,0,0,0,30,0,0,0,0,0,0
0,0,0,0,0,0,0,0,24,0,0,0,0,100,0,65,0,0,0,0,0,0,29,0,0,0,0,0,0
0,8,0,0,0,0,0,0,18,0,0,0,0,100,0,18,0,0,0,0,0,0,54,0,0,0,0,0,0
0,26,0,0,0,0,0,0,26,0,0,0,0,100,0,21,0,0,0,0,0,0,52,0,0,0,0,0,0
0,35,0,0,0,0,0,0,54,0,0,0,0,100,0,43,0,0,0,0,0,0,18,0,0,0,0,0,0
0,5,0,0,0,0,0,0,65,0,0,0,0,100,0,17,0,0,0,0,0,0,17,0,0,0,0,0,0
0,33,0,0,0,0,0,0,8,0,0,0,0,100,0,24,0,0,0,0,0,0,96,0,0,0,0,0,0
0,28,0,0,0,0,0,0,25,0,0,0,0,100,0,25,0,0,0,0,0,0,100,0,0,0,0,0,0
0,4,0,0,0,0,0,0,17,0,0,0,0,100,0,14,0,0,0,0,0,0,64,0,0,0,0,0,0
0,29,0,0,0,0,0,0,0,0,0,0,0,100,0,43,0,0,0,0,0,0,23,0,0,0,0,0,0
0,15,0,0,0,0,0,0,79,0,0,0,0,100,0,31,0,0,0,0,0,0,6,0,0,0,0,0,0
0,6,0,0,0,0,0,0,52,1,1,0,0,100,0,9,0,0,0,0,0,0,8,0,0,0,0,0,0
0,7,0,0,0,0,0,0,3,-1,0,0,0,100,0,11,0,0,0,0,0,0,34,0,0,0,0,0,0
0,13,0,0,0,0,0,0,51,1,0,0,0,100,0,23,0,0,0,0,0,0,7,0,0,0,0,0,0
0,26,0,0,0,0,0,0,147,0,0,0,0,100,0,82,0,0,0,0,0,0,10,0,0,0,0,0,0
0,51,0,0,0,0,0,0,117,1,-1,0,0,100,0,65,0,0,0,0,0,0,16,0,0,0,0,0,0
0,4,0,0,0,0,0,0,1,-1,0,0,0,100,0,56,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7,0,0,0,0,100,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0
0,4,0,0,0,0,0,0,6,-1,0,0,0,100,0,22,0,0,0,0,0,0,13,0,0,0,0,0,0
0,58,0,0,0,0,0,0,36,0,1,0,0,100,0,50,0,0,0,0,0,0,17,0,0,0,0,0,0
0,61,0,0,0,0,0,0,30,-1,0,0,0,100,0,18,0,0,0,0,0,0,7,0,0,0,0,0,0
0,11,0,0,0,0,0,0,67,0,0,0,0,100,0,25,0,0,0,0,0,0,4,0,0,0,0,0,0
0,21,0,0,0,0,0,0,63,0,0,0,0,100,0,29,0,0,0,0,0,0,5,0,0,0,0,0,0
0,45,0,0,0,0,0,0,57,0,0,0,0,100,0,33,0,0,0,0,0,0,14,0,0,0,0,0,0
0,26,0,0,0,0,0,0,26,-2,0,0,0,100,0,34,0,0,0,0,0,0,32,0,0,0,0,0,0
0,27,0,0,0,0,0,0,4,0,1,0,0,100,0,73,0,0,0,0,0,0,45,0,0,0,0,0,0
0,4,0,0,0,0,0,0,26,-1,0,0,0,100,0,39,0,0,0,0,0,0,32,0,0,0,0,0,0
0,97,0,0,0,0,0,0,105,-1,0,0,0,100,0,12,0,0,0,0,0,0,67,0,0,0,0,0,0
0,53,0,0,0,0,0,0,112,0,0,0,0,100,0,15,0,0,0,0,0,0,79,0,0,0,0,0,0
0,2,0,0,0,0,0,0,29,1,1,0,0,100,0,50,0,0,0,0,0,0,52,0,0,0,0,0,0
0,5,0,0,0,0,0,0,9,0,0,0,0,100,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0
0,38,0,0,0,0,0,0,117,0,0,0,0,100,0,14,0,0,0,0,0,0,28,0,0,0,0,0,0
0,13,0,0,0,0,0,0,116,0,0,0,0,100,0,17,0,0,0,0,0,0,63,0,0,0,0,0,0
0,16,0,0,0,0,0,0,45,1,0,0,0,100,0,3,0,0,0,0,0,0,46,0,0,0,0,0,0
0,0,0,0,0,0,0,0,15,1,0,0,0,100,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0
0,5,0,0,0,0,0,0,2,1,0,0,0,100,0,3,0,0,0,0,0,0,30,0,0,0,0,0,0
0,5,0,0,0,0,0,0,11,-1,0,0,0,100,0,47,0,0,0,0,0,0,24,0,0,0,0,0,0
0,5,0,0,0,0,0,0,4,0,0,0,0,100,0,60,0,0,0,0,0,0,17,0,0,0,0,0,0
0,18,0,0,0,0,0,0,18,0,0,0,0,100,0,18,0,0,0,0,0,0,14,0,0,0,0,0,0
0,47,0,0,0,0,0,0,84,0,0,0,0,100,0,17,0,0,0,0,0,0,35,0,0,0,0,0,0
0,27,0,0,0,0,0,0,7,1,1,0,0,100,0,22,0,0,0,0,0,0,5,0,0,0,0,0,0
0,78,0,0,0,0,0,0,101,-1,-1,0,0,100,0,14,0,0,0,0,0,0,47,0,0,0,0,0,0
0,11,0,0,0,0,0,0,22,-1,0,0,0,100,0,22,0,0,0,0,0,0,61,0,0,0,0,0,0
0,25,0,0,0,0,0,0,87,2,0,0,0,100,0,6,0,0,0,0,0,0,64,0,0,0,0,0,0
0,20,0,0,0,0,0,0,61,0,0,0,0,100,0,16,0,0,0,0,0,0,7,0,0,0,0,0,0
0,48,0,0,0,0,0,0,7,0,-1,0,0,100,0,30,0,0,0,0,0,0,53,0,0,0,0,0,0
0,18,0,0,0,0,0,0,57,1,1,0,0,100,0,76,0,0,0,0,0,0,5,0,0,0,0,0,0
0,8,0,0,0,0,0,0,58,-1,-1,0,0,100,0,21,0,0,0,0,0,0,7,0,0,0,0,0,0
0,18,0,0,0,0,0,0,49,0,0,0,0,100,0,7,0,0,0,0,0,0,20,0,0,0,0,0,0
0,4,0,0,0,0,0,0,10,0,0,0,0,100,0,1,0,0,0,0,0,0,87,0,0,0,0,0,0
0,10,0,0,0,0,0,0,5,0,-1,0,0,100,0,11,0,0,0,0,0,0,17,0,0,0,0,0,0
0,60,0,0,0,0,0,0,8,0,0,0,0,100,0,46,0,0,0,0,0,0,39,0,0,0,0,0,0
0,39,0,0,0,0,0,0,11,0,0,0,0,100,0,53,0,0,0,0,0,0,43,0,0,0,0,0,0
0,31,0,0,0,0,0,0,6,0,0,0,0,100,0,32,0,0,0,0,0,0,2,0,0,0,0,0,0
0,7,0,0,0,0,0,0,16,-1,0,0,0,100,0,6,0,0,0,0,0,0,31,0,0,0,0,0,0
0,1,0,0,0,0,0,0,32,-1,0,0,0,100,0,4,0,0,0,0,0,0,5,0,0,0,0,0,0
0,0,0,0,0,0,0,0,37,0,0,0,0,100,0,7,0,0,0,0,0,0,35,0,0,0,0,0,0
0,8,0,0,0,0,0,0,3,1,0,0,0,100,0,23,0,0,0,0,0,0,114,0,0,0,0,0,0
0,37,0,0,0,0,0,0,27,0,0,0,0,100,0,10,0,0,0,0,0,0,55,0,0,0,0,0,0
0,42,0,0,0,0,0,0,77,0,0,0,0,100,0,23,0,0,0,0,0,0,81,0,0,0,0,0,0
0,21,0,0,0,0,0,0,2,-1,0,0,0,100,0,16,0,0,0,0,0,0,117,0,0,0,0,0,0
0,30,0,0,0,0,0,0,21,1,1,0,0,100,0,22,0,0,0,0,0,0,40,0,0,0,0,0,0
0,15,0,0,0,0,0,0,30,1,1,0,0,100,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
0,35,0,0,0,0,0,0,27,0,0,0,0,100,0,81,0,0,0,0,0,0,67,0,0,0,0,0,0
0,19,0,0,0,0,0,0,39,0,0,0,0,100,0,25,0,0,0,0,0,0,27,0,0,0,0,0,0
0,75,0,0,0,0,0,0,44,1,0,0,0,100,0,7,0,0,0,0,0,0,84,0,0,0,0,0,0
0,12,0,0,0,0,0,0,13,1,0,0,0,100,0,3,0,0,0,0,0,0,54,0,0,0,0,0,0
0,40,0,0,0,0,0,0,23,1,0,0,0,100,0,12,0,0,0,0,0,0,27,0,0,0,0,0,0
0,48,0,0,0,0,0,0,22,0,0,0,0,100,0,21,0,0,0,0,0,0,30,0,0,0,0,0,0
0,11,0,0,0,0,0,0,58,-1,-1,0,0,100,0,26,0,0,0,0,0,0,46,0,0,0,0,0,0
0,63,0,0,0,0,0,0,4,-1,0,0,0,100,0,28,0,0,0,0,0,0,53,0,0,0,0,0,0
0,51,0,0,0,0,0,0,22,0,0,0,0,100,0,36,0,0,0,0,0,0,47,0,0,0,0,0,0
0,22,0,0,0,0,0,0,7,1,0,0,0,100,0,32,0,0,0,0,0,0,40,0,0,0,0,0,0
0,29,0,0,0,0,0,0,33,1,0,0,0,100,0,34,0,0,0,0,0,0,37,0,0,0,0,0,0
0,20,0,0,0,0,0,0,25,0,0,0,0,100,0,53,0,0,0,0,0,0,21,0,0,0,0,0,0
0,85,0,0,0,0,0,0,12,-2,0,0,0,100,0,124,0,0,0,0,0,0,55,0,0,0,0,0,0
0,67,0,0,0,0,0,0,26,-1,0,0,0,100,0,25,0,0,0,0,0,0,25,0,0,0,0,0,0
0,28,0,0,0,0,0,0,30,0,0,0,0,100,0,65,0,0,0,0,0,0,3,0,0,0,0,0,0
0,9,0,0,0,0,0,0,15,0,0,0,0,100,0,55,0,0,0,0,0,0,5,0,0,0,0,0,0
0,20,0,0,0,0,0,0,28,0,0,0,0,100,0,79,0,0,0,0,0,0,18,0,0,0,0,0,0
0,32,0,0,0,0,0,0,15,0,0,0,0,100,0,9,0,0,0,0,0,0,7,0,0,0,0,0,0
0,21,0,0,0,0,0,0,7,0,0,0,0,100,0,18,0,0,0,0,0,0,5,0,0,0,0,0,0
0,1,0,0,0,0,0,0,50,0,0,0,0,100,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0
0,43,0,0,0,0,0,0,33,0,0,0,0,100,0,4,0,0,0,0,0,0,46,0,0,0,0,0,0
0,1,0,0,0,0,0,0,15,0,0,0,0,100,0,44,0,0,0,0,0,0,83,0,0,0,0,0,0
0,2,0,0,0,0,0,0,38,0,0,0,0,100,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20,0,0,0,0,0,0,53,0,0,0,0,100,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0
0,21,0,0,0,0,0,0,15,0,0,0,0,100,0,45,0,0,0,0,0,0,59,0,0,0,0,0,0
0,69,0,0,0,0,0,0,73,0,0,0,0,100,0,44,0,0,0,0,0,0,54,0,0,0,0,0,0
0,39,0,0,0,0,0,0,2,0,0,0,0,100,0,7,0,0,0,0,0,0,7,0,0,0,0,0,0
0,2,0,0,0,0,0,0,30,0,0,0,0,100,0,20,0,0,0,0,0,0,32,0,0,0,0,0,0
0,22,0,0,0,0,0,0,20,0,0,0,0,100,0,10,0,0,0,0,0,0,55,0,0,0,0,0,0
0,18,0,0,0,0,0,0,40,1,1,0,0,100,0,11,0,0,0,0,0,0,20,0,0,0,0,0,0
0,22,0,0,0,0,0,0,16,-1,0,0,0,100,0,22,0,0,0,0,0,0,35,0,0,0,0,0,0
0,58,0,0,0,0,0,0,69,0,0,0,0,100,0,4,0,0,0,0,0,0,35,0,0,0,0,0,0
0,20,0,0,0,0,0,0,40,0,0,0,0,100,0,28,0,0,0,0,0,0,32,0,0,0,0,0,0
0,3,0,0,0,0,0,0,30,0,-1,0,0,100,0,27,0,0,0,0,0,0,13,0,0,0,0,0,0
0,25,0,0,0,0,0,0,4,0,0,0,0,100,0,32,0,0,0,0,0,0,13,0,0,0,0,0,0
0,26,0,0,0,0,0,0,15,0,0,0,0,100,0,43,0,0,0,0,0,0,21,0,0,0,0,0,0
0,24,0,0,0,0,0,0,136,0,0,0,0,100,0,8,0,0,0,0,0,0,63,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,56,0,0,0,0,0,0,19,0,0,0,0,0,0,26,0,0,0,0,0,0,126,0,0,0,0,0,0
0,34,0,0,0,0,0,0,3,0,0,0,0,0,0,26,0,0,0,0,0,0,18,0,0,0,0,0,0
0,78,0,0,0,0,0,0,69,0,0,0,0,0,0,8,0,0,0,0,0,0,11,0,0,0,0,0,0
0,2,0,0,0,0,0,0,57,0,0,0,0,0,0,25,0,0,0,0,0,0,46,0,0,0,0,0,0
0,37,0,0,0,0,0,0,23,0,0,0,0,0,0,20,0,0,0,0,0,0,22,0,0,0,0,0,0
0,5,0,0,0,0,0,0,30,0,0,0,0,0,0,53,0,0,0,0,0,0,43,0,0,0,0,0,0
0,38,0,0,0,0,0,0,29,0,0,0,0,0,0,14,0,0,0,0,0,0,24,0,0,0,0,0,0
0,39,0,0,0,0,0,0,34,0,0,0,0,0,0,38,0,0,0,0,0,0,50,0,0,0,0,0,0
0,6,0,0,0,0,0,0,18,0,0,0,0,0,0,29,0,0,0,0,0,0,49,0,0,0,0,0,0
0,8,0,0,0,0,0,0,66,0,0,0,0,0,0,31,0,0,0,0,0,0,55,0,0,0,0,0,0
0,11,0,0,0,0,0,0,48,0,0,0,0,0,0,69,0,0,0,0,0,0,65,0,0,0,0,0,0
0,54,0,0,0,0,0,0,77,0,0,0,0,0,0,40,0,0,0,0,0,0,33,0,0,0,0,0,0
0,67,0,0,0,0,0,0,43,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0
0,25,0,0,0,0,0,0,2,0,0,0,0,0,0,23,0,0,0,0,0,0,22,0,0,0,0,0,0
0,68,0,0,0,0,0,0,8,0,0,0,0,0,0,11,0,0,0,0,0,0,14,0,0,0,0,0,0
0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,31,0,0,0,0,0,0,12,0,0,0,0,0,0
0,20,0,0,0,0,0,0,45,0,0,0,0,0,0,27,0,0,0,0,0,0,41,0,0,0,0,0,0
0,53,0,0,0,0,0,0,30,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,6,0,0,0,0,0,0,21,0,0,0,0,0,0
0,9,0,0,0,0,0,0,9,0,0,0,0,0,0,18,0,0,0,0,0,0,71,0,0,0,0,0,0
0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,42,0,0,0,0,0,0,4,0,0,0,0,0,0
0,19,0,0,0,0,0,0,15,0,0,0,0,0,0,20,0,0,0,0,0,0,39,0,0,0,0,0,0
0,12,0,0,0,0,0,0,16,0,0,0,0,0,0,1,0,0,0,0,0,0,30,0,0,0,0,0,0
0,42,0,0,0,0,0,0,71,0,0,0,0,0,0,64,0,0,0,0,0,0,131,0,0,0,0,0,0
0,48,0,0,0,0,0,0,11,0,0,0,0,0,0,43,0,0,0,0,0,0,40,0,0,0,0,0,0
0,30,0,0,0,0,0,0,84,0,0,0,0,0,0,22,0,0,0,0,0,0,31,0,0,0,0,0,0
0,16,0,0,0,0,0,0,62,0,0,0,0,0,0,45,0,0,0,0,0,0,32,0,0,0,0,0,0
0,7,0,0,0,0,0,0,61,0,0,0,0,0,0,2,0,0,0,0,0,0,104,0,0,0,0,0,0
0,16,0,0,0,0,0,0,14,0,0,0,0,0,0,18,0,0,0,0,0,0,49,0,0,0,0,0,0
0,36,0,0,0,0,0,0,25,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,0,0,0,0,0
0,21,0,0,0,0,0,0,34,0,0,0,0,0,0,19,0,0,0,0,0,0,49,0,0,0,0,0,0
0,68,0,0,0,0,0,0,81,0,0,0,0,0,0,3,0,0,0,0,0,0,16,0,0,0,0,0,0
0,74,0,0,0,0,0,0,54,0,0,0,0,0,0,17,0,0,0,0,0,0,7,0,0,0,0,0,0
0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,11,0,0,0,0,0,0
0,15,0,0,0,0,0,0,47,0,0,0,0,0,0,36,0,0,0,0,0,0,75,0,0,0,0,0,0
0,37,0,0,0,0,0,0,1,0,0,0,0,0,0,144,0,0,0,0,0,0,58,0,0,0,0,0,0
0,1,0,0,0,0,0,0,58,0,0,0,0,0,0,61,0,0,0,0,0,0,62,0,0,0,0,0,0
0,3,0,0,0,0,0,0,43,0,0,0,0,0,0,35,0,0,0,0,0,0,22,0,0,0,0,0,0
0,20,0,0,0,0,0,0,87,0,0,0,0,0,0,39,0,0,0,0,0,0,18,0,0,0,0,0,0
0,15,0,0,0,0,0,0,78,0,0,0,0,0,0,49,0,0,0,0,0,0,75,0,0,0,0,0,0
0,27,0,0,0,0,0,0,19,0,0,0,0,0,0,46,0,0,0,0,0,0,68,0,0,0,0,0,0
0,14,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0
0,14,0,0,0,0,0,0,56,0,0,0,0,0,0,12,0,0,0,0,0,0,36,0,0,0,0,0,0
0,6,0,0,0,0,0,0,22,0,0,0,0,0,0,4,0,0,0,0,0,0,42,0,0,0,0,0,0
0,15,0,0,0,0,0,0,63,0,0,0,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0
0,3,0,0,0,0,0,0,22,0,0,0,0,0,0,32,0,0,0,0,0,0,33,0,0,0,0,0,0
0,11,0,0,0,0,0,0,30,0,0,0,0,0,0,5,0,0,0,0,0,0,38,0,0,0,0,0,0
0,86,0,0,0,0,0,0,61,0,0,0,0,0,0,65,0,0,0,0,0,0,42,0,0,0,0,0,0
0,99,0,0,0,0,0,0,24,0,0,0,0,0,0,41,0,0,0,0,0,0,112,0,0,0,0,0,0
0,43,0,0,0,0,0,0,30,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14,0,0,0,0,0,0,14,0,0,0,0,0,0,12,0,0,0,0,0,0,31,0,0,0,0,0,0
0,41,0,0,0,0,0,0,6,0,0,0,0,0,0,32,0,0,0,0,0,0,18,0,0,0,0,0,0
0,46,0,0,0,0,0,0,53,0,0,0,0,0,0,46,0,0,0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,41,0,0,0,0,0,0,49,0,0,0,0,0,0
0,13,0,0,0,0,0,0,65,0,0,0,0,0,0,10,0,0,0,0,0,0,29,0,0,0,0,0,0
0,25,0,0,0,0,0,0,37,0,0,0,0,0,0,4,0,0,0,0,0,0,42,0,0,0,0,0,0
0,11,0,0,0,0,0,0,2,0,0,0,0,0,0,36,0,0,0,0,0,0,10,0,0,0,0,0,0
0,15,0,0,0,0,0,0,12,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0
0,21,0,0,0,0,0,0,13,0,0,0,0,0,0,23,0,0,0,0,0,0,11,0,0,0,0,0,0
0,29,0,0,0,0,0,0,13,0,0,0,0,0,0,115,0,0,0,0,0,0,28,0,0,0,0,0,0
0,63,0,0,0,0,0,0,63,0,0,0,0,0,0,77,0,0,0,0,0,0,59,0,0,0,0,0,0
0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,36,0,0,0,0,0,0,22,0,0,0,0,0,0
0,10,0,0,0,0,0,0,46,0,0,0,0,0,0,22,0,0,0,0,0,0,52,0,0,0,0,0,0
0,31,0,0,0,0,0,0,11,0,0,0,0,0,0,7,0,0,0,0,0,0,53,0,0,0,0,0,0
0,39,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0
0,25,0,0,0,0,0,0,20,0,0,0,0,0,0,10,0,0,0,0,0,0,20,0,0,0,0,0,0
0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,19,0,0,0,0,0,0
0,48,0,0,0,0,0,0,49,0,0,0,0,0,0,12,0,0,0,0,0,0,21,0,0,0,0,0,0
0,43,0,0,0,0,0,0,29,0,0,0,0,0,0,66,0,0,0,0,0,0,12,0,0,0,0,0,0
0,33,0,0,0,0,0,0,1,0,0,0,0,0,0,64,0,0,0,0,0,0,40,0,0,0,0,0,0
0,24,0,0,0,0,0,0,21,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0
0,99,0,0,0,0,0,0,30,0,0,0,0,0,0,53,0,0,0,0,0,0,130,0,0,0,0,0,0
0,100,0,0,0,0,0,0,32,0,0,0,0,0,0,61,0,0,0,0,0,0,80,0,0,0,0,0,0
0,12,0,0,0,0,0,0,36,0,0,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,0,0
1,657,0,0,0,0,0,0,64,0,0,0,0,0,0,28,0,0,0,0,0,0,6,0,0,0,0,0,0
1,9,0,0,0,0,0,0,33,0,0,0,0,0,0,11,0,0,0,0,0,0,11,0,0,0,0,0,0
1,72,0,0,0,0,0,0,16,0,0,0,0,0,0,33,0,0,0,0,0,0,50,0,0,0,0,0,0
1,21,0,0,0,0,0,0,9,0,0,0,0,0,0,19,0,0,0,0,0,0,96,0,0,0,0,0,0
1,64,0,0,0,0,0,0,50,0,0,0,0,0,0,30,0,0,0,0,0,0,6,0,0,0,0,0,0
1,9,0,0,0,0,0,0,27,0,0,0,0,0,0,17,0,0,0,0,0,0,8,0,0,0,0,0,0
1,31,0,0,0,0,0,0,73,0,0,0,0,0,0,6,0,0,0,0,0,0,24,0,0,0,0,0,0
1,45,0,0,0,0,0,100,17,0,0,0,0,0,0,22,0,0,0,0,0,0,56,0,0,0,0,0,0
1,34,-9,2,0,0,0,100,4,0,0,0,0,0,0,20,0,0,0,0,0,0,35,0,0,0,0,0,0
1,27,-10,1,0,0,0,100,31,0,0,0,0,0,0,17,0,0,0,0,0,0,1,0,0,0,0,0,0
1,13,-23,5,0,0,0,100,54,0,0,0,0,0,0,38,0,0,0,0,0,0,18,0,0,0,0,0,0
1,3,-11,1,0,0,0,100,16,0,0,0,0,0,0,46,0,0,0,0,0,0,12,0,0,0,0,0,0
1,3,-19,5,0,0,0,100,38,0,0,0,0,0,0,8,0,0,0,0,0,0,25,0,0,0,0,0,0
1,29,-13,0,0,0,0,100,53,0,0,0,0,0,0,4,0,0,0,0,0,0,11,0,0,0,0,0,0
1,34,-20,4,0,0,0,100,96,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0
1,46,-9,1,0,0,0,100,27,0,0,0,0,0,0,38,0,0,0,0,0,0,12,0,0,0,0,0,0
1,23,-9,1,0,0,0,100,28,0,0,0,0,0,0,22,0,0,0,0,0,0,19,0,0,0,0,0,0
1,1,-13,-1,0,0,0,100,43,0,0,0,0,0,0,9,0,0,0,0,0,0,18,0,0,0,0,0,0
1,26,-9,0,0,0,0,100,7,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0
1,48,-7,0,0,0,0,100,1,0,0,0,0,0,0,10,0,0,0,0,0,0,45,0,0,0,0,0,0
1,47,-13,-3,0,0,0,100,8,0,0,0,0,0,0,9,0,0,0,0,0,0,17,0,0,0,0,0,0
1,82,-5,-3,0,0,0,100,30,0,0,0,0,0,0,61,0,0,0,0,0,0,14,0,0,0,0,0,0
1,75,-11,-1,0,0,0,100,78,0,0,0,0,0,0,25,0,0,0,0,0,0,23,0,0,0,0,0,0
1,36,-5,-3,0,0,0,100,33,0,0,0,0,0,0,3,0,0,0,0,0,0,40,0,0,0,0,0,0
1,0,-12,0,0,0,0,100,4,0,0,0,0,0,0,28,0,0,0,0,0,0,22,0,0,0,0,0,0
1,23,-8,-1,0,0,0,100,2,0,0,0,0,0,0,26,0,0,0,0,0,0,49,0,0,0,0,0,0
1,40,-7,-1,0,0,0,100,35,0,0,0,0,0,0,18,0,0,0,0,0,0,38,0,0,0,0,0,0
1,17,-12,1,0,0,0,100,6,0,0,0,0,0,0,16,0,0,0,0,0,0,18,0,0,0,0,0,0
1,23,-7,-1,0,0,0,100,65,0,0,0,0,0,0,25,0,0,0,0,0,0,1,0,0,0,0,0,0
1,21,-16,1,0,0,0,100,42,0,0,0,0,0,0,15,0,0,0,0,0,0,29,0,0,0,0,0,0
1,28,-8,-1,0,0,0,100,13,0,0,0,0,0,0,24,0,0,0,0,0,0,15,0,0,0,0,0,0
1,5,-7,2,0,0,0,100,17,0,0,0,0,0,0,7,0,0,0,0,0,0,48,0,0,0,0,0,0
1,52,-14,0,0,0,0,100,19,0,0,0,0,0,0,17,0,0,0,0,0,0,56,0,0,0,0,0,0
1,20,-10,-1,0,0,0,100,2,0,0,0,0,0,0,2,0,0,0,0,0,0,43,0,0,0,0,0,0
1,27,-10,-1,0,0,0,100,29,0,0,0,0,0,0,20,0,0,0,0,0,0,26,0,0,0,0,0,0
1,61,-16,1,0,0,0,100,15,0,0,0,0,0,0,53,0,0,0,0,0,0,65,0,0,0,0,0,0
1,77,-11,-1,0,0,0,100,7,0,0,0,0,0,0,94,0,0,0,0,0,0,5,0,0,0,0,0,0
1,60,-18,6,0,0,0,100,9,0,0,0,0,0,0,3,0,0,0,0,0,0,16,0,0,0,0,0,0
1,50,-10,3,0,0,0,100,9,0,0,0,0,0,0,5,0,0,0,0,0,0,95,0,0,0,0,0,0
1,67,-18,6,0,0,0,100,79,0,0,0,0,0,0,14,0,0,0,0,0,0,8,0,0,0,0,0,0
1,84,-9,3,0,0,0,100,72,0,0,0,0,0,0,41,0,0,0,0,0,0,96,0,0,0,0,0,0
1,95,-7,3,0,0,0,100,36,0,0,0,0,0,0,16,0,0,0,0,0,0,27,0,0,0,0,0,0
